,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
202,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48e8678391b04e64f5406715a4ddeafc72e1a2cf,0.0,0.0,38.9038584,0.0,0.0,0.0,0.0,-77.0461375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anne Fader & Portrait Consultants,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJReJ2bLe3t4kRSQ4OPBTsRiA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2055 L Street Northwest, Washington",0.0
203,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e8bdef7733bf0ad74f06cc5af6f7f87786db9926,0.0,0.0,38.899023,0.0,0.0,0.0,0.0,-77.0390626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Renwick Gallery of the Smithsonian American Art Museum,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_z9mf7y3t4kRxzH4yzjE36k,0.0,0.0,0.0,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1700 Pennsylvania Avenue Northwest, Washington",0.0
204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d59c70849056a0042553a830c830ac81194d6322,0.0,0.0,38.9027967,0.0,0.0,0.0,0.0,-77.0374274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,International Art Gallery and Custom Framing,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCyil7L63t4kR4h2mceYV7qE,0.0,0.0,0.0,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1625 K Street Northwest, Washington",0.0
205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3052173793b4ff8ec277b966faf1fda1fa12695d,0.0,0.0,38.9021678,0.0,0.0,0.0,0.0,-77.0369045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Prisons Foundation,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSyXWjb63t4kR_iTqQ0MGkGY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1600 K Street Northwest #501, Washington",0.0
206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754d1dee278c458632ca3afc8eb1bda9e08ad12a,0.0,0.0,38.9032399,0.0,0.0,0.0,0.0,-77.0357801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban Art Group LLC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeV30V763t4kRjwuM5250Z2I,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1001 16th Street Northwest, Washington",0.0
207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e666e5c9ebf27066959a8ebaa94541e10d5dbfbd,0.0,0.0,38.90534,0.0,0.0,0.0,0.0,-77.0400949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Seventeen Thirty M Street,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJyeyWt7i3t4kRzP31qPVmGgQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1730 M Street Northwest, Washington",0.0
208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb230826f530eab69e02660e1b1176cda7ce761,0.0,0.0,38.9021079,0.0,0.0,0.0,0.0,-77.0252239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Touchstone Gallery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJt4IBrJO3t4kR6UDhoU1ajbg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"901 New York Avenue Northwest, Washington",0.0
209,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,066bf59f1bfa0976b7316ca84179a9438ffabf95,0.0,0.0,38.9066238,0.0,0.0,0.0,0.0,-77.0242298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Long View Gallery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFTqSG-23t4kR3glQuK5q2fs,0.0,0.0,0.0,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1234 9th Street Northwest, Washington",0.0
210,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348ced76e19787e60dd1decb7bcba721d4a8e9f9,0.0,0.0,38.9069502,0.0,0.0,0.0,0.0,-77.0251725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adamson Editions,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHVt4--y3t4kRmpGCZaG8REU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"926 N Street Northwest, Washington",0.0
211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,c90cf37c41789f2b26ed77ca2802a035b8308625,0.0,0.0,38.9003627,0.0,0.0,0.0,0.0,-76.9963512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADOBE Design Center & Showroom,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ4aqACz24t4kRGa-0dHeHGj8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"654 H Street Northeast, Washington",0.0
212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277cea488e2d7d8084c76f137049b80303e1bc3c,0.0,0.0,38.900436,0.0,0.0,0.0,0.0,-76.995968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Whino on H,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJu7kIoD24t4kRuOUqwHfsSqE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"700 H Street Northeast, Washington",0.0
213,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1a13022f7c82984ccd80b833f91003a4b867f043,0.0,0.0,38.9012881,0.0,0.0,0.0,0.0,-76.9860584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ardego LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJNbczvWq4t4kRvxG9OQ4_YFg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1358 Florida Avenue Northeast, Washington",0.0
214,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6720eea82b343e48e6c60b001babd972e8d9066a,0.0,0.0,38.900447,0.0,0.0,0.0,0.0,-76.98728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRVTY: The Lookout,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJafVLB0C4t4kRfTKm0F9tpRg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1326 H Street Northeast, Washington",0.0
215,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1a13022f7c82984ccd80b833f91003a4b867f043,0.0,0.0,38.9012881,0.0,0.0,0.0,0.0,-76.9860584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ardego LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJNbczvWq4t4kRvxG9OQ4_YFg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1358 Florida Avenue Northeast, Washington",0.0
216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7801fe2837779b5aed11730b284e951780f6a8e2,0.0,0.0,38.8978242,0.0,0.0,0.0,0.0,-77.1491398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dylan Davis Fine Arts,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJA_ka-_-0t4kRFLDJ_iBt-9o,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6021 27th Street North, Arlington",0.0
217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96c6d16e29c11939926b0360399ac86297eefeb6,0.0,0.0,38.8955442,0.0,0.0,0.0,0.0,-77.1422615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bok Custom Framing,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxSmNeVO0t4kRnitsj3haA-I,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5649 Lee Highway, Arlington",0.0
218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73737c6446f218f9f1132e224be345b478ae8f7e,0.0,0.0,38.897701,0.0,0.0,0.0,0.0,-77.140631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alphabet Gallery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJzYXzzay1t4kRxMwcdVSrwcc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2518 North Harrison Street, Arlington",0.0
219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109572b8763b9d193bdfccc050f64c92dfa8d96f,0.0,0.0,38.8965784,0.0,0.0,0.0,0.0,-77.1332157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lac Viet Gallery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJnwu700y0t4kRh8tFIKVPa1Q,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5179 Lee Highway, Arlington",0.0
220,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fb11219d5260865278e49893497255b8a24681d5,0.0,0.0,38.897714,0.0,0.0,0.0,0.0,-77.124066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KH Art & Framing,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCdIs88q1t4kRb7mK1Xj4jp8,0.0,0.0,0.0,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4745 Lee Highway, Arlington",0.0
221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b68a333b1707d87ab0a052f247bd46612d8afa9e,0.0,0.0,38.8958322,0.0,0.0,0.0,0.0,-77.0760217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lamangino Donna,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJnZvVMVy2t4kRril319mF5t0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1530 Key Boulevard, Arlington",0.0
222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24a5c65feb64b6d5cf58e738da1403aac23ab494,0.0,0.0,38.897964,0.0,0.0,0.0,0.0,-77.052312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,De Andino J P,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJazCodbK3t4kR13C-pgubyyQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2450 Virginia Avenue Northwest # 303, Washington",0.0
223,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6c37cb1a69985a283f3d93fdda709a79532b7438,0.0,0.0,38.8976018,0.0,0.0,0.0,0.0,-77.0518479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jean Efron Art Consultants,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ398A-K23t4kRv3oUKjkaJso,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2440 Virginia Avenue Northwest # 1210, Washington",0.0
224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0bff6249da19042149334d622f50b426131a9bf8,0.0,0.0,38.8958577,0.0,0.0,0.0,0.0,-77.0399208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Corcoran Gallery of Art,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJzm-sKS3t4kRLV1F0pUYq0E,0.0,0.0,0.0,,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"500 17th Street Northwest, Washington",0.0
225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6dc16d81339ebe1ba989d2fa847c8677a34e40c1,0.0,0.0,38.895858,0.0,0.0,0.0,0.0,-77.039921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Corcoran School of the Arts & Design @ GW,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJu4f6-Tm2t4kRvcI1p1lDdww,0.0,0.0,0.0,,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"500 17th Street Northwest, Washington",0.0
226,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753720add5b55443a2003a51ad6838d38555eb9,0.0,0.0,38.8943479,0.0,0.0,0.0,0.0,-77.0424438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Indian Craft Shop,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJi9derqW3t4kRZXlaKVFg1KI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1849 C Street Northwest, Washington",0.0
227,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2f8cd2d4e3c82c801da0c26773824c977ab8e17e,0.0,0.0,38.8966997,0.0,0.0,0.0,0.0,-77.0276021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gallery 555,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJczu9zJC3t4kR8OF596aQPac,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"555 12th Street Northwest, Washington",0.0
228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,05ed1348adf5bd44508f51b6cd1e666073fd36eb,0.0,0.0,38.891298,0.0,0.0,0.0,0.0,-77.019965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,National Gallery of Art,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSYxSO5u3t4kRm4eyKw_Y7Kg,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6th & Constitution Ave NW, Washington",0.0
229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4acb94f085e389daf2df83697788abb87ba81119,0.0,0.0,38.89763,0.0,0.0,0.0,0.0,-77.025409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cultural Allince,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSXxqA5G3t4kRe6LPwRglAL4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"975 F Street Northwest #303, Washington",0.0
