,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83de7d23f19e01f9ebccf7121650973b397f6d7b,0.0,0.0,38.9003857,0.0,0.0,0.0,0.0,-77.0274117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St Clair Fatima Bespoki Design,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ-wUL-JO3t4kRLvsW6KODTsg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1100 New York Avenue Northwest, Washington",0.0
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bed2e3dfd384169a1354b97c1e70555af69b3ce6,0.0,0.0,38.9002924,0.0,0.0,0.0,0.0,-77.0252157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hermès,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_9A7MZHJt4kRTGwqfswTPK8,0.0,0.0,0.0,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"CityCenter DC 944, Palmer Alley Northwest, Washington",0.0
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6273f820925e6fdbb35bab9816d087a6125fe18e,0.0,0.0,38.901679,0.0,0.0,0.0,0.0,-77.032413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jos. A. Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_____-q3t4kRJ54l9zOVfmk,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1401 I Street Northwest, Washington",0.0
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,af9dca9faba67f88c3c604f2058411abc0936ebd,0.0,0.0,38.9002922,0.0,0.0,0.0,0.0,-77.0252322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hermès,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJ87fMORKtokRzekZqX3mbI4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"944 Palmer Alley Northwest, Washington",0.0
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,edfc2687a3043936857f22570daaa149407cc8dc,0.0,0.0,38.9002511,0.0,0.0,0.0,0.0,-77.0262274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HUGO BOSS,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJu0N4Jja2t4kRBhjT1Cc4TWE,0.0,0.0,0.0,,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1054 Palmer Alley Northwest, Washington",0.0
495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6d5244a4d51c569d266894e9549c9c391d1caae5,0.0,0.0,38.9006621,0.0,0.0,0.0,0.0,-77.0262334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gucci,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXRcTNJK3t4kRL-otMr-bzhI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1000 I Street Northwest, Washington",0.0
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e7d0c5b37f958625b787c2665fd3184969f5411c,0.0,0.0,38.900606,0.0,0.0,0.0,0.0,-77.02554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Burberry,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDbyxzpO3t4kRzIcIN6YUSlQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"970 I Street Northwest #305, Washington",0.0
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222b0bfc3ebf7eb62d57b9bbb47a76e9f7def725,0.0,0.0,38.9004629,0.0,0.0,0.0,0.0,-77.0258923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zadig & Voltaire,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJbQkQ3JO3t4kRAQ6xg20MLLo,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"983 Palmer Alley Northwest, Washington",0.0
498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34209a7ce2d5373a7c859e256c8400f404e06a27,0.0,0.0,38.9005328,0.0,0.0,0.0,0.0,-77.0254927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hassle-Free Therapy,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJl3ftvpO3t4kRxZaa9iK7pcA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"875 10th Street Northwest, Washington",0.0
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99114f1697b804982fe373a95ca3fc63f4549518,0.0,0.0,38.9002639,0.0,0.0,0.0,0.0,-77.0258492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kate Spade New York,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJkVhM2ZO3t4kRMCUDIjTREms,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"994 Palmer Alley Northwest, Washington",0.0
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0bff4e11f1ef432296659596d62642328caaf4f9,0.0,0.0,38.9000103,0.0,0.0,0.0,0.0,-77.0267706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Arc’teryx Washington, DC Store",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXRyHUJG3t4kRdjjz7uLf9I4,0.0,0.0,0.0,3.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1099 H Street Northwest, Washington",0.0
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e1a8c6018d410f4de5c798370815ec9d158c92d,0.0,0.0,38.8999299,0.0,0.0,0.0,0.0,-77.026686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Allen Edmonds,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJIzgaWZG3t4kRWP-C9NxxU1Y,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1071 H Street Northwest, Washington",0.0
502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4a178d0b691230da63daa4dc637a3c6a0c35272c,0.0,0.0,38.9007054,0.0,0.0,0.0,0.0,-77.0242456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Paul Stuart,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJfYWQFJK3t4kR7QIE462vIVo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"906 I Street Northwest, Washington",0.0
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a7ea5f6d494c850b607e60c3ae3191c24dce125a,0.0,0.0,38.8999216,0.0,0.0,0.0,0.0,-77.0253208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Loro Piana,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJwXh2fJG3t4kRwz9O1gjvZFM,0.0,0.0,0.0,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"949 H Street Northwest, Washington",0.0
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79260906521bb58a78e35fe935216a7d0805d6d5,0.0,0.0,38.9021807,0.0,0.0,0.0,0.0,-77.0323159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,La Mode,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGQPJkZW3t4kRjzh6vfWcRFI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1404 K Street Northwest, Washington",0.0
505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23458e38e9df17da6e5a22ee155af1e123609d0f,0.0,0.0,38.899454,0.0,0.0,0.0,0.0,-77.029446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Honest Abe's Souvenir,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDRC_3ZC3t4kR3JmpafU6j2o,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"733 13th Street Northwest, Washington",0.0
506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b2e74dc95e7076a442766a43899d1bbef15dd9eb,0.0,0.0,38.8987136,0.0,0.0,0.0,0.0,-77.0286848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Finish Line,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPVhXNZ-3t4kRUHxOEPPNzAE,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1201 G Street Northwest, Washington",0.0
507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5031566dd02a7ae2930f3047f7758a143c0335bc,0.0,0.0,38.899329,0.0,0.0,0.0,0.0,-77.021537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban Outfitters,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJIWW4AY63t4kRjELmpb_NDFM,0.0,0.0,0.0,3.0,3.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"737 7th Street Northwest, Washington",0.0
508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3b06b6480ff63a0f502cdd967d9f9ca958294d96,0.0,0.0,38.901283,0.0,0.0,0.0,0.0,-77.0196639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TravelingWrite,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJmajvQ4y3t4kRUxZXkq5JkKU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Massachusetts Avenue Northwest, Washington",0.0
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78889392bf7f1e071c97ea59fe91299406319095,0.0,0.0,38.901048,0.0,0.0,0.0,0.0,-77.0175759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Espion Atelier,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJaW72Z4y3t4kRV3j25Gw-1Wg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"455 Massachusetts Avenue Northwest #132, Washington",0.0
510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71f646f8ce4f21c7bfe33dd985be7c8d15b94dcd,0.0,0.0,38.900492,0.0,0.0,0.0,0.0,-77.01819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Custom Cut Clothiers,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ0XWWR4y3t4kRbwovKH_c5xQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"450 Massachusetts Avenue Northwest, Washington",0.0
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5618a50894636c4ebbc22df57afa89bf2bfb196e,0.0,0.0,38.902684,0.0,0.0,0.0,0.0,-77.023057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idas Idea,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJO6U5jJK3t4kRFUDM6Q92GOY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"800 K St NW, Suite MR-14, Washington",0.0
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61b0507991c0c3a5f45b805aa8defc2a57be2da6,0.0,0.0,38.9069192,0.0,0.0,0.0,0.0,-76.9983336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nt Wholesale Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJh23MUxe4t4kR8qhuGp8yaOs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"521 Morse Street Northeast, Washington",0.0
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a7f42290ec9032bc48f01e2757fee7dd71f9deaa,0.0,0.0,38.9003942,0.0,0.0,0.0,0.0,-76.9935242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DTLR,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ40nq5j24t4kRNR30bAP9lO8,0.0,0.0,0.0,,4.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"902 H Street Northeast, Washington",0.0
514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a2456e72c9619c361a9670688412e8543c1caf9b,0.0,0.0,38.9004384,0.0,0.0,0.0,0.0,-76.992996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Men's Fashion Center Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJhVxhCj64t4kRz6FBODB4cgs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"918 H Street Northeast, Washington",0.0
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e664a283043e68e77c29357819e3e6c6e756d40b,0.0,0.0,38.900419,0.0,0.0,0.0,0.0,-76.988757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Diva's Rural Consignment Boutique,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPR2P5z-4t4kRY1-vxqjR4Yk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1244 H Street Northeast, Washington",0.0
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1c0434b13041c0160e915c3ec89783033c1623b1,0.0,0.0,38.9003225,0.0,0.0,0.0,0.0,-76.9932625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Susan's Fashions,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTWZT4D24t4kRHM6Q39c7UJ0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"910 H Street Northeast, Washington",0.0
517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581c72c3d964218834cf07bdafe61023d1ee31c2,0.0,1.0,38.900452,0.0,0.0,0.0,0.0,-76.993948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stan's,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJwdnx6D24t4kRkCItRHpndS8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"822 H Street Northeast, Washington",0.0
