,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c4cdb1777d942cb2e6ae15b97b872a136db23ee3,0.0,0.0,38.909414,0.0,0.0,0.0,0.0,-77.0119845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Faith & Hope Full Gospel Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDZ8Pbfa3t4kRLzBxk5FeT-A,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"90 P Street Northwest, Washington",0.0
855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a922d5474e7f8975b02b9bbb81f292acb67318cd,0.0,0.0,38.9140004,0.0,0.0,0.0,0.0,-77.0138653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Greater Little Ark Baptist Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtetuffe3t4kRNgS_0ugAmzI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c51a2582fb01a9a03407a8d21c91a272639d1020,0.0,0.0,38.9098185,0.0,0.0,0.0,0.0,-77.008313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Refuge of Hope Outreach Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ8cEnuh24t4kRjStVWWQdQt8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"10 P Street Northeast, Washington",0.0
857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155745d33525f7f0feadad0eccddacf05d577af2,0.0,0.0,38.9151115,0.0,0.0,0.0,0.0,-77.0149764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bethany Baptist Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ83ld6fm3t4kRTYrcjwrOvlQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4dbad4a2fae2f86e6392b95bae870859270c5c33,0.0,0.0,38.9106672,0.0,0.0,0.0,0.0,-77.0085873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eckington Presbyterian Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ27Y0oR24t4kRMORT1R45cpg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71df6d3398dddc7832c15f5c0e5d6c8b4e261dfc,0.0,0.0,38.912851,0.0,0.0,0.0,0.0,-77.0094036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Metropolitan Wesley A.M.E. Zion Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJLQb4SB24t4kR_fjCe2oUW-k,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1712 North Capitol Street Northwest, Washington",0.0
860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ed37980142b32ad93ba8cf6ba920a55111065c56,0.0,0.0,38.9143115,0.0,0.0,0.0,0.0,-77.0015572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,First Jericho Baptist Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJO1tcHgW4t4kRPt2x3FQnHeI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c51a2582fb01a9a03407a8d21c91a272639d1020,0.0,0.0,38.9098185,0.0,0.0,0.0,0.0,-77.008313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Refuge of Hope Outreach Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ8cEnuh24t4kRjStVWWQdQt8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"10 P Street Northeast, Washington",0.0
862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cebdf9086b97d8905c432cc6d440ec9cfae301e5,0.0,0.0,38.913478,0.0,0.0,0.0,0.0,-77.001772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,James Memorial Baptist Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ7Rd82AS4t4kRlyL7Ex_2UwM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1723 3rd Street Northeast, Washington",0.0
863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3f58b75b1577ecd04d4ebc08ba7b9ed3ba44396f,0.0,0.0,38.9134318,0.0,0.0,0.0,0.0,-77.0012127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Glorious Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJL8xUJAW4t4kRYBKnsbdrZpc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"314 Randolph Place Northeast, Washington",0.0
864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fd945cb73a4cd31a2da669f3f57ffd520f191f6d,0.0,0.0,38.9146792,0.0,0.0,0.0,0.0,-77.0023783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,First New Hope Baptist Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAy5R-wS4t4kRlWrMlKwsCTs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1818 3rd Street Northeast, Washington",0.0
865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6a8772a917d82d80574c8096544977880631b6b1,0.0,0.0,38.9096863,0.0,0.0,0.0,0.0,-76.999127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,God In Haven Just Prey,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXbVzfxq4t4kRqVDjxy13Uj8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1340 4th Street Northeast, Washington",0.0
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624e2e87aad40763c34a2df32c5cd0a9176f5a41,0.0,0.0,38.9110331,0.0,0.0,0.0,0.0,-76.9974663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,About My Father's Business,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJl2GkaxC4t4kRlZnRxkv7HIQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"411 New York Avenue Northeast, Washington",0.0
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6a8772a917d82d80574c8096544977880631b6b1,0.0,0.0,38.9096863,0.0,0.0,0.0,0.0,-76.999127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,God In Haven Just Prey,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXbVzfxq4t4kRqVDjxy13Uj8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1340 4th Street Northeast, Washington",0.0
868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fcd5d9e9356ad410187744fc961860b634ea8656,0.0,0.0,38.9109768,0.0,0.0,0.0,0.0,-76.9862036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bethesda Baptist Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZ2-dn3K4t4kRazQrs-0IRfk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1808 Capitol Avenue Northeast, Washington",0.0
869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f99f211c27270bc578e62c0849859a1000502aeb,0.0,0.0,38.9120269,0.0,0.0,0.0,0.0,-76.9855526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Trinity Baptist Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJA40dk3K4t4kRM855eaQu2Qs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1814 Central Place Northeast, Washington",0.0
870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0152cd49783ecdaf6d7d56f24d6c664c8b28d172,0.0,0.0,38.911789,0.0,0.0,0.0,0.0,-76.98469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gateway To Heaven Pentecostal,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCaseinK4t4kRaszhjtZMYIQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1910 West Virginia Avenue Northeast, Washington",0.0
871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139a279a3ce9276a4bffc78037b825d0b8cdc456,0.0,0.0,38.914045,0.0,0.0,0.0,0.0,-76.985286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,United House Prayer For All,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJexJ1EHO4t4kRdKL1YplysWY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1355 Okie Street Northeast, Washington",0.0
872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962b8b8bf8c248d3b741f08678dca1c5bce155c7,0.0,0.0,38.9072942,0.0,0.0,0.0,0.0,-76.9889995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,New Life Baptist Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJjc2sFBO4t4kR_nvn5cAeP4g,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1501 West Virginia Avenue Northeast, Washington",0.0
873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dd26e9016b5e4593afeee2c86baa8f2527d37f6f,0.0,0.0,38.9068984,0.0,0.0,0.0,0.0,-76.9786158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Beth Shalom Ame Zion,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJnWdE_W64t4kRlc3zljlAaVA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1249 Bladensburg Road Northeast, Washington",0.0
874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75192749ee770fd4542835ae38b2e016c8498da8,0.0,0.0,38.9098779,0.0,0.0,0.0,0.0,-76.9355349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RCCG New Wine Assembly,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJN76F-KO4t4kRqeed_hz2RAA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1515 Kenilworth Avenue Northeast # B, Washington",0.0
875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2f0b78ef1e6100299d20c93f3eae7e45a8191cd3,0.0,0.0,38.909774,0.0,0.0,0.0,0.0,-76.939779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Randall Memorial Baptist Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJk7YuJ6K4t4kRY1Vx8NllVWw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4417 Douglas Street Northeast, Washington",0.0
876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8dac29fc8bd9787d8c409c21f27fab491421eb82,0.0,0.0,38.909411,0.0,1.0,0.0,0.0,-76.940638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sims Albert R,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJazpCcqK4t4kRbtDScExOUy8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1426 44th Street Northeast, Washington",0.0
877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1ce67902226362313a3d5a114a6e554481b9b666,0.0,0.0,38.9100692,0.0,0.0,0.0,0.0,-76.9384957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fellowship Haven Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgVtvLaK4t4kRf1HZAmWKZEs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4459 Douglas Street Northeast, Washington",0.0
878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87ac578f0913ee636a084ff7729404efc6a6557c,0.0,0.0,38.9097998,0.0,0.0,0.0,0.0,-76.9359623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gospel Missionary Baptist Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJIZjU-aO4t4kR8Y0eTP_KUHs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1505 Kenilworth Avenue Northeast, Washington",0.0
879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e1bbf13420bdd70bba78d47a26b412c5c9e12c9,0.0,0.0,38.9067016,0.0,0.0,0.0,0.0,-76.939859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zion Baptist Church-Eastland,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJMQquwKK4t4kRPXsnr9201wg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1234 Kenilworth Avenue Northeast, Washington",0.0
880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7844e02d6d3f932e3eec7c2a41fe8318b9eccba2,0.0,0.0,38.9103,0.0,0.0,0.0,0.0,-76.930094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True Apostolic Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtdEVXBG6t4kRy0a3UFHjxW4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4525 Addison Road, Capitol Heights",0.0
881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4ea38822a4dee11d587737e774b28566f8b8faa6,0.0,0.0,38.9116923,0.0,0.0,0.0,0.0,-76.9339657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bethel Commandment Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJF6xq6qa4t4kRa8Fn5rQZbaA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1627 Kenilworth Avenue Northeast, Washington",0.0
