,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,b26627ae56629ae7c942cb2c2059b40339ff284e,0.0,0.0,38.8838907,0.0,0.0,0.0,0.0,-77.024017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CoCo La Rue,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJvU7bJXa3t4kR2UZIGAZQvNQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"429 L'Enfant Plaza Southwest #104, Washington",0.0
924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,795a9fd63ad9c601182f630467e2363ec30d24cd,0.0,0.0,38.8857979,0.0,0.0,0.0,0.0,-77.0183711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capelli Hair Designs,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJKVxJSoK3t4kRvu6sGKS0lL4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"400 C Street Southwest, Washington",0.0
925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,777da6ebcff76fb956a363eb4a2e0a4de4160935,0.0,0.0,38.8859233,0.0,0.0,0.0,0.0,-77.0177963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Venus Nail,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJt3agGSW4t4kR8AcFbI0TGU4,0.0,0.0,0.0,,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"400 C Street Southwest, Washington",0.0
926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f0ec66212151d72c530c6861e94175b0b521023d,0.0,0.0,38.8873993,0.0,0.0,0.0,0.0,-77.0230169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Curl 'n' Cut,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJqXh63Jy3t4kR0aWuzVeJans,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"800 Independence Avenue Southwest, Washington",0.0
927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,f850c6c2a8f5f3219d6095ce2504437631ab1004,0.0,0.0,38.887201,0.0,0.0,0.0,0.0,-77.003161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bubbles Salons,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTcmTny64t4kRkBjidL8UYZ0,0.0,0.0,0.0,,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"205 Pennsylvania Avenue Southeast, Washington",0.0
928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,ae5ccdc09f77c1eda784e2a9eebbd45b138d0ce4,0.0,0.0,38.8858656,0.0,0.0,0.0,0.0,-76.9964396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Michael Anthony Salon,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJY7iILjK4t4kRhgSwWNhHU10,0.0,0.0,0.0,,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2nd Floor, 661 C Street Southeast, Washington",0.0
929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,364ba980d1646fe26715ea69b359b7d277c130b0,0.0,0.0,38.885436,0.0,0.0,0.0,0.0,-76.9963343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Randolph Cree Hair Salon,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJybXNNjK4t4kRvKY5-klj3cw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"325 7th Street Southeast, Washington",0.0
930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,da535d828718497872f2cf07897148e81885a550,0.0,0.0,38.884039,0.0,0.0,0.0,0.0,-76.995678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Indigo Nail Stylist,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJIZFREDO4t4kRsu6WZ4XGoS8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"711 D Street Southeast, Washington",0.0
931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,a4a0e665bb78e8c14795a83f8ed157a9eb9df424,0.0,0.0,38.8865817,0.0,0.0,0.0,0.0,-77.0016278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tammy Nails,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJC20X0y24t4kRG3oy_eD12fI,0.0,0.0,0.0,,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"309 Pennsylvania Avenue Southeast, Washington",0.0
932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593a45aba21198f8cf68a84eac8ad096a0644a74,0.0,0.0,38.884886,0.0,0.0,0.0,0.0,-76.997704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elle Lash Bar,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgSNCaTK4t4kRki73RaRlEa0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"621 Pennsylvania Avenue Southeast, Washington",0.0
933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fda30ffa195cea857259ca14c3fc1ff0962b83cb,0.0,0.0,38.885435,0.0,0.0,0.0,0.0,-76.996958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dr. Wanda R. Minnis Dyson, MD",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJX5BrOTK4t4kRGa4BO-iRnW8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"650 Pennsylvania Avenue Southeast, Washington",0.0
934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355ae0ef38f2060ddf3897b028a5c09dcc569b58,0.0,0.0,38.8850124,0.0,0.0,0.0,0.0,-76.9976167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dupont Threading,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgSNCaTK4t4kRu1K77IzrtWw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"621 Pennsylvania Avenue Southeast, Washington",0.0
935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,bd91b2135e4017b3e5b4076a409a0b358b4c05a8,0.0,0.0,38.8836188,0.0,0.0,0.0,0.0,-76.9956644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bouvier International Salon,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJN7XIADO4t4kRpKzdxFS6gzw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"711 D Street Southeast, Washington",0.0
936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,64dcd857b01dbf5a74e55deab2336593efc696dc,0.0,0.0,38.886724,0.0,0.0,0.0,0.0,-76.9958366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eastern Market Nails,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_VbfeDG4t4kRi3--K-WJDEE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"218 7th Street Southeast, Washington",0.0
937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0836058009f11ed251f12d7b20967938fc083841,0.0,0.0,38.885065,0.0,0.0,0.0,0.0,-76.997801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Angelo M Nails (Formerly Bebe Nails),0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJcRy9bjK4t4kRjNsl2aoLEds,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"615 Pennsylvania Avenue Southeast, Washington",0.0
938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cefdeac1fc301fae49d25a181c38e0e55d5e5752,0.0,0.0,38.8850614,0.0,0.0,0.0,0.0,-76.9978852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colors Progressive Salon,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJR9SKbDK4t4kRKvowg2UyldQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"613 Pennsylvania Avenue Southeast # 2, Washington",0.0
939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,240ba9c3f6265c25aeba6893b1c9efd4b77fb838,0.0,0.0,38.8846639,0.0,0.0,0.0,0.0,-76.9970097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pen Nails * Spa,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ7dORRDK4t4kRw-GUSVpkWDo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"643 Pennsylvania Avenue Southeast, Washington",0.0
940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,a5e331ad69751ec010d564bed9b2fdc135708f86,0.0,0.0,38.8835679,0.0,0.0,0.0,0.0,-76.995707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSI Beauty Studio,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJwU0iATO4t4kR8Ratus_id6w,0.0,0.0,0.0,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"709 D Street Southeast, Washington",0.0
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,df6f2ea1c9088750de07db9be1c0ffaa0c889a80,0.0,0.0,38.8835994,0.0,0.0,0.0,0.0,-76.9956578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nakomis Quinzell,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFVjWADO4t4kR2pgNI8gYxnA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"711 D Street Southeast, Washington",0.0
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,755a3771c405bff0d524afe323638c63ccceb479,0.0,0.0,38.882498,0.0,0.0,0.0,0.0,-76.99226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spa on the Hill,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTyj2jTS4t4kRd23GQRrirjc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1007 E Street Southeast, Washington",0.0
943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,ae5ccdc09f77c1eda784e2a9eebbd45b138d0ce4,0.0,0.0,38.8858656,0.0,0.0,0.0,0.0,-76.9964396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Michael Anthony Salon,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJY7iILjK4t4kRhgSwWNhHU10,0.0,0.0,0.0,,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2nd Floor, 661 C Street Southeast, Washington",0.0
944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,364ba980d1646fe26715ea69b359b7d277c130b0,0.0,0.0,38.885436,0.0,0.0,0.0,0.0,-76.9963343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Randolph Cree Hair Salon,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJybXNNjK4t4kRvKY5-klj3cw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"325 7th Street Southeast, Washington",0.0
945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14c05e543e84b2f50e9c21035f2d16e07b908f42,0.0,0.0,38.8823216,0.0,0.0,0.0,0.0,-76.9896303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cole Stevens Salon LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJYXTmIjW4t4kRdPU83SB_olg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1210 Pennsylvania Avenue Southeast, Washington",0.0
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f4caa5d0acef331c5c4066a3688fa67b94011dcd,0.0,0.0,38.889497,0.0,0.0,0.0,0.0,-76.99396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hair By Charlie,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJp4sO6jC4t4kRqNMu-4kbE7U,0.0,0.0,0.0,,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"821 East Capitol Street Southeast, Washington",0.0
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,fcacb17e0ae4a7dc37a1d55203d97ac56cf6131c,0.0,0.0,38.882533,0.0,0.0,0.0,0.0,-76.9921856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The White Peacock,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDREnkTS4t4kRppiNcAlhHzA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1009 E Street Southeast #2, Washington",0.0
948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,64dcd857b01dbf5a74e55deab2336593efc696dc,0.0,0.0,38.886724,0.0,0.0,0.0,0.0,-76.9958366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eastern Market Nails,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_VbfeDG4t4kRi3--K-WJDEE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"218 7th Street Southeast, Washington",0.0
949,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5426a6e44267525a981ddefffd51e97bc47c3f6e,0.0,0.0,38.8831372,0.0,0.0,0.0,0.0,-76.9902276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Face Art LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxY9v2T64t4kR89_mTji4Hn8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cba9932dd2d6d8cef52b72b4567f7ef9def5d0ea,0.0,0.0,38.8835609,0.0,0.0,0.0,0.0,-76.99473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Viva La Diva Beauty Lounge LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJexjnDTO4t4kRRg9FLPDwsXg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"404 8th Street Southeast, Washington",0.0
