,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8997a83e2591208028336b3a97e8ba39fd356585,0.0,0.0,38.9390233,0.0,0.0,0.0,0.0,-76.9258747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Conrad Used Cars Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJNR2LwzbHt4kRemTXHttg2gk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5406 Annapolis Road, Bladensburg",0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dffdf4b22b9b7bbce9c0877c74a0d513a75b097f,0.0,0.0,38.933004,0.0,0.0,0.0,0.0,-76.9040054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K P Motors Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJI8ukq7jAt4kRI0OFr09YeHk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6490 Landover Road, Cheverly",0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d9418ffb5ac5fcb0c7b43653aef47d1a1cefcf5a,0.0,0.0,38.924589,0.0,0.0,0.0,0.0,-77.1297699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"JY Strategies, LLC",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBUiXSpK1t4kRsaiOLpSkhVA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3900 North Stafford Street, Arlington",0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53614d7b3978c8b00d9c47fdd94f7423922fa144,0.0,0.0,38.923792,0.0,0.0,0.0,0.0,-77.0404849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Royal Auto Transport,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeVrtPdm3t4kRpuTHISXQyKI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2, 1746 Columbia Road Northwest, Washington",0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fb71b711d8bc6dfef794ddc851409e314e9692eb,0.0,0.0,38.9306951,0.0,0.0,0.0,0.0,-77.0343683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,First Class Auto Transport,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJI6Vq6SHIt4kRVsZx_L_RTpg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1452 Park Road Northwest, Washington",0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38d295b5b3c9ddd002ea27400f5da2e61d592db6,0.0,0.0,38.9275163,0.0,0.0,0.0,0.0,-77.0227479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Howard Infiniti,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxW43JB3It4kR7Rvbt7U4e8s,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2905 Georgia Avenue Northwest, Washington",0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67d4034cb926d8805351609b98649b5b83f65144,0.0,0.0,38.9254591,0.0,0.0,0.0,0.0,-76.993154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VIP AUTO SALES,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDfTtnfbHt4kRiHcj0ydLCa8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"909 Franklin Street Northeast, Washington",0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7f7048b4f19e487e9fdfb8fff8fe879f2b3686d3,0.0,0.0,38.9238071,0.0,0.0,0.0,0.0,-76.9936796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Auto Sales & Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJf7FUcPbHt4kRgVww9VzR3pM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2607 Reed Street Northeast, Washington",0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49f10dc049324f6cea91f437608fcf6d113794d6,0.0,0.0,38.9274921,0.0,0.0,0.0,0.0,-76.962815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Melvin R Nelson Associates,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJzU6nanjHt4kR80Xy2uXsnDk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2902 Bladensburg Road Northeast, Washington",0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015234f2ecd66cfa4a34a673b8556f38a2cf7239,0.0,0.0,38.9227947,0.0,0.0,0.0,0.0,-76.9678769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Crown Car & Wagon Sales Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxSSJEoHHt4kRPkuuGSH0U9A,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2510 Bladensburg Road Northeast, Washington",0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d74f56edacd9c3a64db131ec55e788c0ba764390,0.0,0.0,38.931292,0.0,0.0,0.0,0.0,-76.9577023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JTR Automotive Group,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJt2XFJXHHt4kRq9OdR70Vswo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3308 Bladensburg Road, Cottage City",0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49f10dc049324f6cea91f437608fcf6d113794d6,0.0,0.0,38.9274921,0.0,0.0,0.0,0.0,-76.962815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Melvin R Nelson Associates,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJzU6nanjHt4kR80Xy2uXsnDk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2902 Bladensburg Road Northeast, Washington",0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356c0578747afcda8dc80d6303cafb8d0b8eb45e,0.0,0.0,38.9312816,0.0,0.0,0.0,0.0,-76.9577048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dean & Millington,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJt2XFJXHHt4kR3RY4jaUmXHQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3308 Bladensburg Road, Brentwood",0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979e82630026390bf8e75f39410452b1a53fc236,0.0,0.0,38.9203201,0.0,0.0,0.0,0.0,-77.0415777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Uptown Auto Shipping,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJS_vYrdu3t4kRkoBOPFhjRsI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2323 18th Street Northwest, Washington",0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979e82630026390bf8e75f39410452b1a53fc236,0.0,0.0,38.9203201,0.0,0.0,0.0,0.0,-77.0415777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Uptown Auto Shipping,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJS_vYrdu3t4kRkoBOPFhjRsI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2323 18th Street Northwest, Washington",0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1c471b3d92c189c003c948e6306fb8f52e8a7fff,0.0,0.0,38.917464,0.0,0.0,0.0,0.0,-76.999839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elite Motors,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJcelL4gW4t4kRKnN4qHY38BY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2014 5th Street Northeast, Washington",0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18a13b69e09c0a3a541571b46454a5fc49e56929,0.0,0.0,38.9194674,0.0,0.0,0.0,0.0,-77.0000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asu Holdings LLC. T/a VIP Auto Sales / Patriot Auto Services & Auto Body,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGYNtnvbHt4kRqb0crrAGjdc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2210 5th Street Northeast, Washington",0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cee9a1146c93b0c6c3274595fab28880069319d2,0.0,0.0,38.9158626,0.0,0.0,0.0,0.0,-76.9941614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capital Auto Auction DC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ-yAtuQ64t4kRzk8eZVp1rrA,0.0,0.0,0.0,,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1905 Brentwood Road Northeast, Washington",0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b2ee20472a529115ca0779e37216fe4d09e94530,0.0,0.0,38.91943,0.0,0.0,0.0,0.0,-76.990736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capital Auto Sales Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJcfmFTQq4t4kRoSxOea3TD_s,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1101 Brentwood Road Northeast, Washington",0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bc1f062a3114469262a78f672b5efbe7fadfea37,0.0,0.0,38.9160792,0.0,0.0,0.0,0.0,-76.9942247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M & G Motor Sales Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ-yAtuQ64t4kRl6mmJ42f1f8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1905 Brentwood Road Northeast, Washington",0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547a2becb84ccbdefda03adef98f93b0f46dc248,0.0,0.0,38.91988,0.0,0.0,0.0,0.0,-76.977715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Takoma Motors,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJkxro23e4t4kRCLd_Q5uO_tc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1851 Adams Street Northeast, Washington",0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff3c495ab36ee33cd6f9df68d94195d08e659cab,0.0,0.0,38.9196754,0.0,0.0,0.0,0.0,-76.9781424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,National Motors,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ-xELzXe4t4kRbycmSfqPgho,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1810 Edwin Street Northeast, Washington",0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdb497b6779a54fd9f491f0f960432c920a17daf,0.0,0.0,38.916438,0.0,0.0,0.0,0.0,-76.9774528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,global tire & auto repair,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJS_3jGXe4t4kRAmAY9uUVsbM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1911 Montana Avenue Northeast, Washington",0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1ed96a6e88d44aaf9464614275a257b3859d7263,0.0,0.0,38.919269,0.0,0.0,0.0,0.0,-76.9709616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jimmy's Auto INC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ8zPmTfO3t4kRJU9YoRldhss,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2150 Bladensburgs Rd NE #218, Washington",0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8f2344d86e54f37d3a237214d7bee9c68d3883c0,0.0,0.0,38.9193389,0.0,0.0,0.0,0.0,-76.9706289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Expert Auto Sales,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgRCeqXi4t4kR-FEotQx-tls,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2117 Bladensburg Road Northeast, Washington",0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547a2becb84ccbdefda03adef98f93b0f46dc248,0.0,0.0,38.91988,0.0,0.0,0.0,0.0,-76.977715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Takoma Motors,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJkxro23e4t4kRCLd_Q5uO_tc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1851 Adams Street Northeast, Washington",0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237339b11649d2c47571c30840f0d7d3d333b25,0.0,0.0,38.9150115,0.0,0.0,0.0,0.0,-76.9746738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A & J Motors Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJcyA88Xm4t4kRWIFmtkm3g8k,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1830 Bladensburg Road Northeast, Washington",0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c179832146c0a477273421a1c520284358c835b3,0.0,0.0,38.9192507,0.0,0.0,0.0,0.0,-76.8802026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Source Automotive Group,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJRY_YjoXAt4kRNklK1SB_xY8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7350 Martin Luther King Junior Highway, Hyattsville",0.0
